class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.245702058,0.331006408,0.24767375,0.999999821,0.235580608,0.33091262,0.270614624,0.999999583,0.236145929,0.330621034,0.270514905,0.999999285,0.236790657,0.33050257,0.27036646,0.999999285,0.232296661,0.338912904,0.244038969,0.999999881,0.23047705,0.344514638,0.244003564,1,0.228563339,0.351257771,0.243932292,0.99999994,0.238285303,0.355990261,0.361989796,0.999999344,0.227854207,0.387051284,0.237211749,1,0.257447422,0.341886073,0.281513035,0.999998093,0.254528224,0.349765509,0.24484852,0.999999464,0.315957338,0.402444959,0.36202991,0.999975204,0.25118041,0.455672145,0.143590495,0.999999881,0.426566452,0.522252202,0.345477283,0.373744667,0.318549097,0.574221671,0.012783619,0.988561153,0.531637728,0.561672091,0.302940249,0.508702397,0.405381143,0.666649461,-0.165134728,0.985164046,0.557072461,0.566505849,0.298117727,0.454170167,0.43263635,0.707658172,-0.192965254,0.972639918,0.549528658,0.560519695,0.275234431,0.442292929,0.440734923,0.690374792,-0.186673671,0.97178334,0.54296577,0.576346815,0.29089582,0.418095231,0.43324095,0.675093234,-0.163095489,0.966517925,0.481732756,0.425131589,0.080120318,0.999998629,0.429527521,0.448240876,-0.080525845,0.999999046,0.637716353,0.284256428,-0.019638078,0.94479394,0.573159635,0.346622169,-0.165083244,0.998782158,0.639356732,0.610437453,0.043707799,0.961941481,0.588361323,0.691485345,-0.13929297,0.998168349,0.6227597,0.656237543,0.050441366,0.957044721,0.574418008,0.743992448,-0.132708043,0.993890345,0.707749128,0.694788218,0.051205665,0.961824,0.659996986,0.801832438,-0.129335314,0.993730128
1,0.245511085,0.330287904,0.245775938,0.999999821,0.235425442,0.329960018,0.270482421,0.999999583,0.23604162,0.329570979,0.270388782,0.999999285,0.236717939,0.32934317,0.270249903,0.999999285,0.231870815,0.338114768,0.243536234,0.999999881,0.229980141,0.343673944,0.243493319,1,0.228032231,0.350418299,0.243419141,0.99999994,0.238249809,0.354292691,0.366432786,0.999999344,0.227139547,0.386222571,0.238322213,1,0.257235676,0.341437221,0.280895084,0.999998093,0.254192054,0.34949863,0.243575409,0.999999464,0.31578815,0.40124175,0.376262546,0.999976039,0.249821827,0.455639929,0.144805029,0.999999881,0.416846126,0.483462036,0.370396674,0.353312701,0.317839622,0.57422632,0.006693185,0.988710284,0.52584362,0.539536238,0.330328166,0.481292397,0.40525049,0.66529727,-0.178702205,0.985195875,0.552547276,0.549951673,0.326087415,0.429608911,0.432304919,0.706404865,-0.207499713,0.972805202,0.54694593,0.55172652,0.304192126,0.41783163,0.44071874,0.68942368,-0.200906202,0.971949995,0.536230445,0.552237451,0.318344682,0.395830154,0.433186859,0.673000872,-0.17701003,0.966693759,0.481573284,0.426206976,0.081262782,0.999998629,0.43004021,0.452432632,-0.081657097,0.999999046,0.637531638,0.285115123,-0.019684402,0.94265002,0.564329088,0.344296008,-0.167260125,0.998645902,0.641230404,0.609765291,0.042649653,0.959933639,0.587724566,0.691649377,-0.15162769,0.998123884,0.624270737,0.656044602,0.049131323,0.955050051,0.57425797,0.741242409,-0.146196783,0.993662834,0.70910728,0.694042742,0.045325767,0.960549533,0.660070002,0.801129162,-0.150710627,0.993762791
1,0.244786471,0.328480065,0.245717958,0.999999821,0.234867424,0.328137696,0.270857036,0.999999583,0.235556096,0.327731371,0.270763457,0.999999285,0.236271545,0.327534407,0.270623446,0.999999285,0.23116073,0.336423576,0.243930727,0.999999881,0.229312137,0.341928989,0.243887231,1,0.227441981,0.348698229,0.24381502,0.99999994,0.238067776,0.35315606,0.367416263,0.999999344,0.226865053,0.384761155,0.23922281,1,0.256535232,0.33997795,0.280655324,0.999998093,0.253455758,0.34820509,0.243302271,0.999999464,0.315795362,0.399750203,0.375695646,0.999976635,0.249812081,0.455611348,0.14615415,0.999999881,0.414223254,0.482644677,0.363116205,0.334040642,0.316609919,0.573911965,0.006818619,0.988793969,0.527189493,0.547331691,0.318047553,0.459007025,0.40469569,0.662932634,-0.178281099,0.985080242,0.555228591,0.557771862,0.311814606,0.409622788,0.431596577,0.705397308,-0.206766248,0.972815156,0.549327731,0.55405122,0.289142549,0.39802599,0.440507412,0.689078569,-0.200442836,0.971931994,0.539264321,0.553035796,0.305628538,0.378222406,0.432676017,0.671685934,-0.176608443,0.966692388,0.481511205,0.429511726,0.08143162,0.999998629,0.429887295,0.455903232,-0.081819087,0.999999046,0.63733077,0.286449283,-0.036027484,0.940778375,0.559316516,0.339328676,-0.176091135,0.998531401,0.641629815,0.609684765,0.025276849,0.957907557,0.586749911,0.692249537,-0.168164462,0.998050809,0.624702692,0.656289697,0.031411171,0.953010619,0.574283898,0.737447202,-0.162947029,0.993331313,0.71005404,0.694706321,0.024355328,0.959318936,0.659938335,0.800171316,-0.166471362,0.993690193
1,0.244490892,0.328290462,0.251639903,0.999999821,0.234614253,0.327957302,0.278496385,0.999999583,0.235344604,0.327496558,0.278405637,0.999999344,0.236085609,0.327258855,0.278271854,0.999999344,0.230761766,0.336353898,0.25093621,0.999999881,0.228911161,0.341891259,0.250877351,1,0.227078795,0.34869802,0.250800699,0.99999994,0.237986207,0.352912575,0.378269732,0.999999344,0.226736099,0.384660989,0.247699693,1,0.256204486,0.33975035,0.287427574,0.999998093,0.253179789,0.34812516,0.249304816,0.999999464,0.316157877,0.398231864,0.387162983,0.999977291,0.249913901,0.455566138,0.150436252,0.999999881,0.414673567,0.475194365,0.373471379,0.317577243,0.315303713,0.573816359,0.00627212,0.988949597,0.527800918,0.55037874,0.322116375,0.43895182,0.404324383,0.661742151,-0.181106687,0.985054255,0.556579709,0.562319398,0.315500617,0.391796023,0.431235611,0.704557419,-0.210987926,0.972945571,0.549124479,0.548531473,0.292760879,0.380460322,0.440327346,0.687387288,-0.202781484,0.972046196,0.541458547,0.561557055,0.309361756,0.362493336,0.432335615,0.667941689,-0.178876996,0.966773927,0.482063293,0.431097478,0.082150891,0.999998629,0.429890782,0.458163053,-0.082529888,0.999999046,0.637203097,0.289882541,-0.04600833,0.939348221,0.557040334,0.343072057,-0.189030841,0.998457551,0.643697381,0.609307706,0.01385959,0.956383169,0.586462855,0.695896566,-0.185030431,0.998016715,0.628318787,0.653959334,0.019834835,0.951298714,0.574380577,0.737218857,-0.180192322,0.993118227,0.710934162,0.694910049,0.0093233,0.958277583,0.659966171,0.800139606,-0.189589858,0.993703365
1,0.244337708,0.328240186,0.2520127,0.999999821,0.234556228,0.327762485,0.278828084,0.999999583,0.235308483,0.327245265,0.278735995,0.999999344,0.236063555,0.32694149,0.278598219,0.999999344,0.230608895,0.336227357,0.251597553,0.999999881,0.228738993,0.34177047,0.251537651,1,0.226900026,0.348581433,0.251458615,0.99999994,0.237986565,0.351757288,0.377208769,0.999999344,0.226546258,0.384333342,0.249104947,1,0.256024748,0.339715362,0.287548006,0.999998152,0.252886206,0.348107606,0.249855801,0.999999464,0.316192478,0.397362888,0.38262248,0.999977946,0.249924183,0.455390334,0.153303415,0.999999881,0.414973557,0.475649625,0.369035929,0.304573983,0.315091789,0.573696375,0.008067928,0.988972068,0.52853483,0.55321002,0.322133482,0.420009762,0.403750658,0.661474586,-0.180241525,0.984825671,0.557223856,0.56559974,0.315892965,0.374293238,0.43031463,0.703926742,-0.209501237,0.972689629,0.561173558,0.550736308,0.293855011,0.363274485,0.439815134,0.686778307,-0.200813249,0.971776783,0.54731214,0.565426409,0.309844524,0.347007543,0.431569904,0.666597843,-0.178015456,0.966455519,0.482118666,0.434218109,0.082068592,0.999998629,0.430413067,0.45969069,-0.082452096,0.999999046,0.637899637,0.290960401,-0.044944152,0.937191784,0.557755947,0.344577253,-0.183804959,0.998360455,0.644536972,0.608913362,0.02038675,0.954219937,0.586195707,0.696470201,-0.175751448,0.997997999,0.628840983,0.652812421,0.027212296,0.949220181,0.574342608,0.736724615,-0.170717046,0.993010223,0.711454749,0.695132673,0.020405483,0.95654279,0.659997404,0.80015558,-0.17997174,0.993710756
1,0.244344398,0.327994198,0.242576882,0.999999821,0.234558076,0.327515274,0.269355297,0.999999583,0.235315397,0.326977283,0.269260466,0.999999344,0.236080766,0.326652199,0.269131303,0.999999344,0.230609611,0.336033106,0.242439434,0.999999881,0.228739187,0.341665864,0.242380947,1,0.226901054,0.348555863,0.242296502,0.99999994,0.238119766,0.35138768,0.370441437,0.999999344,0.226566508,0.38422364,0.24280329,1,0.256051928,0.339515954,0.278338224,0.999998152,0.252937317,0.34803617,0.240948603,0.999999464,0.316587836,0.39608252,0.379602104,0.999978065,0.250063956,0.45504272,0.14686729,0.999999881,0.415454865,0.473187745,0.367771685,0.289164931,0.315130293,0.573579013,0.00409666,0.98905921,0.528710008,0.551578939,0.323206455,0.39855352,0.404195786,0.661240995,-0.18002978,0.984427512,0.557832062,0.564589381,0.317562193,0.355324835,0.430807352,0.703632414,-0.209062859,0.972210348,0.558622181,0.544371724,0.295406461,0.344636351,0.440345943,0.686565816,-0.2006834,0.971280992,0.545508385,0.545926034,0.310896933,0.330082715,0.43233785,0.666176677,-0.177698493,0.96595645,0.482056379,0.43492192,0.082062334,0.999998569,0.43108654,0.463243842,-0.082442746,0.999998987,0.637861669,0.294178993,-0.044306539,0.93310523,0.55992502,0.356844187,-0.170899689,0.998143613,0.645208299,0.608635128,0.024627302,0.94939363,0.587105513,0.69632107,-0.169668004,0.997867405,0.63125813,0.652501047,0.031387255,0.944519699,0.578187108,0.735433161,-0.163881928,0.992504418,0.713359654,0.694994986,0.024865411,0.953204274,0.665313542,0.794713974,-0.172557816,0.99352175
1,0.244426176,0.328007013,0.247812063,0.999999821,0.234557718,0.32754153,0.275770575,0.999999583,0.235316992,0.32698527,0.275671959,0.999999344,0.23608911,0.32665661,0.275526792,0.999999344,0.23060517,0.336264372,0.248857304,0.999999881,0.228734925,0.342260867,0.248785347,1,0.226899832,0.349417955,0.248687193,0.99999994,0.238176063,0.351403445,0.376852095,0.999999344,0.226572707,0.384279847,0.249688029,1,0.256139189,0.339532077,0.283637166,0.999998152,0.253079951,0.348283589,0.2463938,0.999999464,0.316672146,0.396113098,0.38335827,0.999978244,0.250250131,0.455058068,0.14966765,0.999999881,0.416245759,0.475627393,0.369120419,0.27605322,0.314627856,0.573583961,0.003881924,0.989146769,0.528650463,0.537677467,0.31894955,0.381044388,0.40424633,0.659885406,-0.179482818,0.983694315,0.55912745,0.569082379,0.312299371,0.33985132,0.430960953,0.701647341,-0.208485082,0.971137047,0.55653888,0.548176765,0.290127516,0.329598099,0.440420479,0.684283495,-0.20058623,0.970129788,0.545315683,0.547890425,0.306609273,0.316473126,0.432336897,0.664010763,-0.177029029,0.964675665,0.482161939,0.43740949,0.082030892,0.99999851,0.431005895,0.465453595,-0.082413748,0.999998927,0.63786447,0.299441099,-0.053057481,0.929136693,0.558014333,0.363867074,-0.171811327,0.997952461,0.647375405,0.608656466,0.013238125,0.94430089,0.587630391,0.699202955,-0.184059337,0.997746825,0.633659244,0.653842211,0.019733004,0.940125942,0.580634236,0.73593688,-0.181402683,0.99213177,0.714129567,0.695421517,0.006917949,0.948812842,0.667635202,0.793132544,-0.201963276,0.993210554
1,0.244400293,0.328012049,0.248950556,0.999999821,0.234437391,0.327497661,0.277871221,0.999999583,0.235252544,0.326858371,0.277771652,0.999999344,0.236072257,0.326405853,0.277623236,0.999999404,0.230394915,0.336308956,0.251082122,0.999999881,0.228517249,0.342431515,0.251011968,1,0.226657391,0.349786073,0.250920951,0.99999994,0.238244027,0.350238502,0.382135481,0.999999344,0.226334766,0.384327292,0.255388916,1,0.256153584,0.339533776,0.285824358,0.999998212,0.253080428,0.348509997,0.248713851,0.999999464,0.316644371,0.396140933,0.391754478,0.99997896,0.250252962,0.455054581,0.154599756,0.999999881,0.414811283,0.47746861,0.37821126,0.263822615,0.314463675,0.57353574,0.003610408,0.989085972,0.528380692,0.535033762,0.328179657,0.364286661,0.404279798,0.658981562,-0.181536689,0.982714474,0.559262395,0.571242571,0.321257174,0.324941516,0.431031704,0.699694514,-0.211908698,0.969730616,0.556022227,0.550548136,0.298868895,0.314992905,0.440443695,0.683196425,-0.201250881,0.968630373,0.545313358,0.549746454,0.315651357,0.303202987,0.432318538,0.662349105,-0.1782161,0.963056564,0.482617527,0.443178564,0.082309999,0.99999851,0.431486934,0.469426632,-0.082700357,0.999998927,0.637477636,0.305051595,-0.051058631,0.925924122,0.555278182,0.354533464,-0.173749626,0.997788489,0.648162127,0.608702898,0.013817923,0.941245914,0.587733686,0.699509323,-0.184118509,0.997653902,0.635107636,0.654982328,0.019919414,0.93740356,0.580747008,0.736427724,-0.181565121,0.991837144,0.715323865,0.695609987,0.004050354,0.946252286,0.667265356,0.794756651,-0.201704338,0.993011475
1,0.24377811,0.327985972,0.24683395,0.999999821,0.233714148,0.327563941,0.276085347,0.999999583,0.234605193,0.326890498,0.275982231,0.999999344,0.235546634,0.326416403,0.275832683,0.999999464,0.229841188,0.336635202,0.249604017,0.999999881,0.228087038,0.343064219,0.2495296,1,0.226314023,0.350581497,0.249448389,0.99999994,0.238170832,0.35025689,0.380322665,0.999999344,0.226096794,0.384563625,0.254178852,1,0.255980372,0.339426219,0.284102291,0.999998271,0.252845258,0.348526686,0.247476622,0.999999464,0.317639023,0.395890623,0.39020288,0.999979436,0.25075084,0.455120474,0.153808668,0.999999881,0.415311515,0.477596581,0.376293927,0.253286183,0.314823538,0.573543847,0.00369717,0.989189088,0.529859126,0.542532027,0.324748605,0.350948274,0.404579639,0.658915281,-0.180988759,0.982161999,0.560136974,0.571753085,0.321023911,0.313370198,0.431113899,0.69972229,-0.211208344,0.968998253,0.565737486,0.563611329,0.296865016,0.303735882,0.440435946,0.683155715,-0.200851053,0.967827797,0.552641392,0.566194296,0.313092917,0.293142557,0.432328403,0.662212968,-0.177764177,0.962203085,0.482735574,0.44224748,0.082332745,0.99999851,0.431707054,0.473905087,-0.082724713,0.999998927,0.636466384,0.308301628,-0.049517181,0.922853708,0.552585125,0.368873596,-0.173878953,0.997628331,0.648086667,0.608839273,0.005278269,0.93628341,0.588458478,0.701112986,-0.191300422,0.997531176,0.636102319,0.653547466,0.010582379,0.932641625,0.580855191,0.7370556,-0.189967021,0.991401613,0.715711951,0.695133805,-0.002677656,0.942861617,0.668076992,0.794808149,-0.210731074,0.992756605
1,0.243781731,0.327988535,0.243750781,0.999999821,0.233692318,0.327660352,0.272649169,0.999999583,0.234587952,0.326983303,0.272543609,0.999999344,0.235539198,0.326501727,0.272396952,0.999999464,0.229831219,0.33687079,0.245986655,0.999999881,0.228084832,0.343438864,0.245913178,1,0.226314306,0.350980818,0.245828718,0.99999994,0.2381984,0.350464433,0.378883511,0.999999344,0.226079106,0.384728938,0.252800524,1,0.256023675,0.33946988,0.280755728,0.999998212,0.252857327,0.348704934,0.243922874,0.999999464,0.319143832,0.39590767,0.387767404,0.999979198,0.250756681,0.455154687,0.151107043,0.999999881,0.415372133,0.478223324,0.373365045,0.241855249,0.314832777,0.573573411,0.003760027,0.989178181,0.530642867,0.548292696,0.323197335,0.336699694,0.405219972,0.658187628,-0.167896777,0.981263518,0.568787575,0.546781719,0.319899619,0.300758362,0.431245238,0.699083567,-0.195745483,0.967677772,0.567340732,0.544728279,0.295791686,0.291543007,0.440541208,0.682649672,-0.18633458,0.966452479,0.55437386,0.544210136,0.311838329,0.282249928,0.43255353,0.661172867,-0.164481878,0.960727215,0.482845545,0.441106111,0.082257055,0.99999845,0.432363808,0.479043871,-0.082651682,0.999998808,0.634031832,0.308145463,-0.04784343,0.920284569,0.555515826,0.367245942,-0.164373964,0.99750483,0.647921383,0.602176845,0.010204162,0.932579577,0.58886987,0.701266825,-0.19096373,0.997430384,0.6358428,0.637749076,0.015831761,0.929056287,0.58095926,0.737389982,-0.185464874,0.990979671,0.71563828,0.693605721,0.004880797,0.940517485,0.668338656,0.794934511,-0.198992759,0.992554426
1,0.24400124,0.328162581,0.237227678,0.999999821,0.233733341,0.32784158,0.266114771,0.999999583,0.23466149,0.327056497,0.266007841,0.999999404,0.23566398,0.326510996,0.265867293,0.999999523,0.22984834,0.337836474,0.240487769,0.999999881,0.228113338,0.344743878,0.240414649,1,0.226356745,0.352436811,0.24034223,0.99999994,0.23868604,0.350132436,0.37466684,0.999999344,0.226233721,0.385226518,0.252260506,1,0.256566703,0.339515239,0.274410814,0.999998212,0.253308386,0.349263251,0.238807991,0.999999464,0.322250754,0.395201176,0.387412846,0.999979496,0.251312435,0.455295384,0.150941789,0.999999881,0.415649325,0.477610558,0.372982204,0.234020233,0.314937532,0.573626757,0.006555174,0.989054739,0.532449126,0.557463527,0.311890155,0.326609671,0.405516058,0.657844841,-0.163628921,0.980237603,0.573255718,0.545277655,0.301410198,0.291862279,0.431373507,0.698708951,-0.192817479,0.966305673,0.568704903,0.542623639,0.277607083,0.283030301,0.440560251,0.682246089,-0.18405655,0.965026975,0.558303893,0.574680746,0.299033105,0.275057852,0.4325912,0.660216033,-0.160731345,0.959251344,0.484071553,0.44191581,0.082145698,0.999998391,0.433942556,0.486303151,-0.082529947,0.999998748,0.631900072,0.302223712,-0.046711855,0.917799056,0.555366933,0.370078951,-0.165927857,0.997402251,0.646993458,0.597211599,-0.000979265,0.929178834,0.588892221,0.701525092,-0.188326851,0.997323573,0.635349751,0.635015547,0.003790597,0.926334441,0.580861986,0.738260269,-0.184797764,0.990587175,0.715313077,0.690720975,-0.007124277,0.938648164,0.668447256,0.79475522,-0.198660344,0.992336273
1,0.244017512,0.32816574,0.237793401,0.999999821,0.233727068,0.327881306,0.266607463,0.999999583,0.234657928,0.327068925,0.266502887,0.999999464,0.235664099,0.326513588,0.26636374,0.999999523,0.229845926,0.338131428,0.240898207,0.999999881,0.22811465,0.345118403,0.24082692,1,0.226358965,0.352892399,0.240756541,0.99999994,0.238690779,0.350138873,0.374893606,0.999999404,0.226230651,0.385632724,0.252938032,1,0.25661397,0.339517951,0.27487582,0.999998271,0.253368795,0.349371701,0.239196301,0.999999464,0.32460326,0.394202441,0.38776347,0.999979973,0.251094252,0.455345035,0.153612643,0.999999881,0.418798357,0.475176841,0.373164773,0.227057919,0.314801037,0.57376653,0.012385182,0.988987625,0.532431722,0.55883199,0.308251619,0.31782046,0.406270802,0.657837093,-0.159169629,0.97971797,0.572445512,0.543806314,0.295119166,0.284342229,0.431876987,0.698675752,-0.189320832,0.965762317,0.568946421,0.542978942,0.270961195,0.275881469,0.440971792,0.68156141,-0.181689397,0.964473128,0.557858527,0.554384828,0.294511944,0.26921162,0.433257431,0.658569634,-0.156790853,0.958670676,0.484896988,0.442994088,0.081584737,0.999998391,0.434883535,0.491905093,-0.081951745,0.999998748,0.630551517,0.29863593,-0.053706892,0.918797195,0.5544644,0.370783329,-0.171478435,0.997333288,0.646756709,0.593992233,-0.028094377,0.927913368,0.589278221,0.702189505,-0.198347002,0.99719882,0.635168135,0.63207823,-0.02459039,0.925111413,0.580905557,0.738243163,-0.196284279,0.990109921,0.715426385,0.686972439,-0.041216172,0.937824607,0.669541001,0.794822097,-0.214317888,0.992068172
1,0.24438104,0.328075349,0.237120822,0.999999821,0.23386316,0.327852994,0.266386539,0.999999583,0.234806463,0.32703197,0.266283929,0.999999523,0.235833094,0.326461464,0.266148001,0.999999523,0.229997039,0.338126928,0.24059172,0.999999881,0.228268534,0.345118463,0.240523815,1,0.226504728,0.352887958,0.240456387,0.99999994,0.238753393,0.350186437,0.375449836,0.999999464,0.226237729,0.385638416,0.253418475,1,0.257023871,0.339477867,0.274690807,0.999998331,0.253678441,0.349374264,0.238956407,0.999999464,0.324569672,0.394220442,0.389202744,0.99998039,0.251101345,0.45538491,0.156267002,0.999999881,0.418489695,0.475286782,0.376496524,0.219569787,0.31481117,0.57467705,0.016018571,0.988905549,0.530599952,0.558808327,0.308274329,0.307410359,0.40693292,0.658029616,-0.15621163,0.979190826,0.572292447,0.537953913,0.295476615,0.275541633,0.432158649,0.698698461,-0.18652676,0.965208292,0.568786085,0.539456129,0.271381199,0.267406195,0.441312969,0.681281567,-0.179227754,0.963906646,0.557706952,0.547476172,0.294585526,0.26189521,0.433938563,0.658622384,-0.153963462,0.958074033,0.485177696,0.445955366,0.080699183,0.999998391,0.435608625,0.496519119,-0.081060432,0.999998748,0.630085588,0.295376271,-0.064282216,0.920509756,0.549903691,0.372124016,-0.175836429,0.997226894,0.646315694,0.591987729,-0.039778158,0.926209986,0.590561748,0.702007473,-0.201217487,0.997015297,0.635037541,0.625083387,-0.036088288,0.92337966,0.583462715,0.737848043,-0.199472815,0.989439487,0.715406179,0.683726192,-0.054420967,0.936522722,0.673612952,0.791927099,-0.220406532,0.991707444
1,0.24466911,0.327090293,0.258393705,0.999999821,0.2340229,0.327544689,0.287424475,0.999999583,0.234972402,0.326818913,0.287320793,0.999999583,0.236013815,0.32631886,0.287172139,0.999999583,0.230154589,0.337629527,0.260834903,0.999999881,0.228417948,0.344625115,0.260747999,1,0.226650745,0.352324039,0.260677457,0.99999994,0.238877505,0.350350261,0.392212808,0.999999523,0.226267129,0.385582328,0.267255366,1,0.257364422,0.339049101,0.294075012,0.999998391,0.254009008,0.348670006,0.257450312,0.999999523,0.324972004,0.394233018,0.397139132,0.999981046,0.251100987,0.455133408,0.165955141,0.999999881,0.42014569,0.476809591,0.377964646,0.215516433,0.313987076,0.574093759,0.016970811,0.988745987,0.534051418,0.567734301,0.30788669,0.302702546,0.406912148,0.658037364,-0.157628834,0.978715777,0.573962331,0.540535867,0.294387639,0.271249473,0.43200174,0.69867301,-0.187763646,0.964711964,0.57202816,0.545385659,0.271145523,0.263566643,0.44127661,0.681004405,-0.180242136,0.963415563,0.561207414,0.585502088,0.294249237,0.259093344,0.433926046,0.658565044,-0.15531975,0.957526684,0.486726373,0.448149592,0.079347305,0.99999845,0.435614049,0.497451872,-0.079712898,0.999998748,0.6287691,0.2942065,-0.068006098,0.921869934,0.543535829,0.366147608,-0.17993468,0.997188747,0.645935714,0.59155637,-0.049828537,0.925382912,0.590140998,0.702349424,-0.2076796,0.996877015,0.634903908,0.626182795,-0.046929739,0.922704935,0.582719982,0.737847149,-0.206194237,0.989087045,0.715280771,0.682777882,-0.066138402,0.935409844,0.673063755,0.791363776,-0.226947188,0.991312563
1,0.245007366,0.326513827,0.256509602,0.999999821,0.234307334,0.327269703,0.28514424,0.999999583,0.235269278,0.326605707,0.285042197,0.999999583,0.236324236,0.326159865,0.284897268,0.999999583,0.230409831,0.337254673,0.258652806,0.999999881,0.228656814,0.344172269,0.258570701,1,0.22687237,0.351739496,0.258504272,0.99999994,0.23906514,0.350359946,0.389423788,0.999999583,0.226307943,0.385148793,0.264799654,1,0.257628143,0.338845283,0.292179525,0.99999845,0.254200697,0.348356456,0.255657136,0.999999523,0.32500577,0.394296348,0.395656019,0.999981701,0.251106977,0.454494983,0.164265841,0.999999881,0.420890868,0.480236173,0.37676999,0.212912232,0.313190669,0.573715508,0.016273234,0.988680363,0.534299552,0.573831618,0.30650869,0.299494356,0.406904161,0.658049524,-0.159298033,0.978693604,0.570774913,0.578984678,0.292463779,0.268054485,0.431841433,0.698696136,-0.190362677,0.964912713,0.570094466,0.553469598,0.269121051,0.260666966,0.441256583,0.680985332,-0.183652014,0.963644743,0.56156075,0.582518995,0.292650163,0.257307976,0.433922231,0.65865767,-0.157315135,0.957792878,0.488196909,0.455671668,0.078616783,0.99999851,0.435658991,0.499694467,-0.078976713,0.999998748,0.628198743,0.294205308,-0.064606197,0.923485398,0.538382292,0.363546193,-0.179870546,0.997128606,0.644630909,0.591843009,-0.051030509,0.925046682,0.589630187,0.70260644,-0.208163694,0.996712506,0.634644389,0.627275944,-0.048782524,0.922305822,0.581186652,0.737871945,-0.20693323,0.988667667,0.715211809,0.682420313,-0.068071753,0.934846282,0.67280513,0.791464567,-0.226657033,0.990939736
1,0.244890645,0.326521218,0.24456799,0.999999821,0.234309405,0.327268302,0.27481693,0.999999583,0.23527956,0.326580077,0.274709731,0.999999583,0.236357406,0.326094747,0.27456221,0.999999583,0.230393574,0.337458432,0.249241441,0.999999881,0.228644401,0.344391644,0.249153644,1,0.226858169,0.352125347,0.249096677,0.99999994,0.239197016,0.350003541,0.388530165,0.999999583,0.226228625,0.385220349,0.262781084,1,0.257583886,0.338845253,0.282999694,0.99999851,0.254025608,0.348591626,0.247794703,0.999999523,0.325250357,0.394280225,0.394245744,0.999982178,0.25101319,0.454428852,0.163559079,0.999999881,0.4214136,0.480299652,0.375986636,0.208011538,0.313189417,0.57371676,0.018009881,0.988507748,0.534659803,0.547343135,0.301173925,0.292669922,0.407167107,0.658584356,-0.159869865,0.97813338,0.568888068,0.582180083,0.285889685,0.262176543,0.431939423,0.699109495,-0.19108668,0.964356065,0.569224477,0.5497123,0.261157244,0.255220324,0.441359192,0.680993617,-0.184190556,0.963099122,0.561327159,0.589320719,0.28655231,0.252933264,0.434168994,0.658724904,-0.157946721,0.957260072,0.48926276,0.460393935,0.077485874,0.999998569,0.436082661,0.504529536,-0.077837981,0.999998748,0.626651406,0.294203728,-0.071656011,0.925554574,0.53803736,0.370333552,-0.184526831,0.997067094,0.643926024,0.592429638,-0.05656898,0.924167573,0.58957535,0.703047395,-0.212489039,0.996530294,0.634547353,0.628369629,-0.053673394,0.921105921,0.581155837,0.738302052,-0.211367682,0.988072097,0.71541512,0.682189107,-0.075147256,0.933746457,0.672769845,0.791437745,-0.236560538,0.990477085
1,0.244998008,0.326201409,0.249860913,0.999999821,0.234491855,0.32713151,0.279945672,0.999999583,0.235509351,0.326488495,0.279834688,0.999999583,0.236636683,0.326031208,0.279674679,0.999999583,0.230487302,0.33722657,0.254045486,0.999999881,0.228726938,0.344006479,0.253952324,1,0.226925522,0.351566911,0.253882915,0.99999994,0.239422649,0.350063264,0.390363932,0.999999583,0.226188973,0.384728253,0.266504645,1,0.257708132,0.338817894,0.287478,0.999998569,0.254027367,0.348420471,0.251897991,0.999999523,0.325503379,0.394328386,0.39654249,0.999982417,0.250594378,0.453620464,0.164507031,0.999999881,0.421410948,0.480379969,0.37781477,0.202688694,0.312964976,0.573108137,0.018063139,0.988448143,0.537338197,0.527027071,0.301683903,0.285191327,0.407262266,0.659921587,-0.160661936,0.977463543,0.573928297,0.558511078,0.28716591,0.255750924,0.431960285,0.700291693,-0.19161129,0.963606417,0.575102031,0.549179852,0.262961,0.249256209,0.441418588,0.681161344,-0.184549496,0.962358654,0.565770507,0.562959194,0.287307799,0.24761498,0.434377849,0.658844471,-0.158605233,0.956455946,0.489101231,0.462844491,0.076116428,0.999998569,0.436154306,0.50686574,-0.076477215,0.999998748,0.624004602,0.292534858,-0.075232297,0.926988244,0.53952837,0.370221794,-0.185576767,0.997064948,0.643924356,0.592799902,-0.070311882,0.923066974,0.5895316,0.704871416,-0.224302009,0.996417522,0.634471476,0.628549635,-0.068665765,0.919581473,0.581379592,0.741478562,-0.224180251,0.987684786,0.715524793,0.68056494,-0.090525955,0.932281733,0.672912776,0.791553915,-0.251158118,0.990062416
